"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:49:53.322";104.70581;-364.27307;-10.31494;0.09119;-0.07483;1.81628;43869
"2020-08-21T22:49:53.336";96.17615;-359.20715;-10.62012;0.15771;-0.0354;1.94348;43884
"2020-08-21T22:49:53.345";84.76257;-348.77014;-10.3302;0.20764;-0.01404;2.05298;43893
"2020-08-21T22:49:53.356";72.29614;-335.11353;-9.1095;0.21851;-0.01111;2.1593;43902
"2020-08-21T22:49:53.362";60.2417;-321.44165;-6.54602;0.21289;-0.02295;2.26758;43910
"2020-08-21T22:49:53.377";49.68262;-309.15833;-2.38037;0.19946;-0.03162;2.37207;43925
"2020-08-21T22:49:53.386";40.11536;-298.96545;3.0365;0.18823;-0.02759;2.46338;43934
"2020-08-21T22:49:53.395";30.77698;-290.42053;9.20105;0.18359;-0.02722;2.55945;43943
"2020-08-21T22:49:53.403";22.23206;-283.5083;15.57922;0.16235;-0.04272;2.63989;43952
"2020-08-21T22:49:53.419";15.51819;-279.70886;21.39282;0.12097;-0.06616;2.68616;43967
"2020-08-21T22:49:53.427";11.35254;-280.70068;26.24512;0.07617;-0.09033;2.72278;43976
"2020-08-21T22:49:53.437";9.35364;-286.34644;30.30396;0.04895;-0.10095;2.77673;43984
"2020-08-21T22:49:53.444";8.5144;-294.52515;33.93555;0.03955;-0.11182;2.84375;43993
"2020-08-21T22:49:53.459";8.86536;-303.58887;37.78076;0.02197;-0.16553;2.98035;44008
"2020-08-21T22:49:53.469";11.45935;-313.24768;41.99219;0.02197;-0.16553;2.98035;44017
"2020-08-21T22:49:53.484";15.96069;-323.30322;46.50879;0.02625;-0.17139;3.03552;44025
"2020-08-21T22:49:53.488";20.32471;-333.12988;50.81177;0.03162;-0.1554;3.03223;44034
"2020-08-21T22:49:53.511";23.55957;-350.29602;56.44226;0.12805;-0.08386;2.88123;44058
"2020-08-21T22:49:53.519";21.9574;-354.40063;57.06787;0.12805;-0.08386;2.88123;44067
"2020-08-21T22:49:53.531";13.79395;-351.68457;56.38123;0.19629;-0.05347;2.76465;44080
"2020-08-21T22:49:53.540";13.79395;-351.68457;56.38123;0.24976;-0.04895;2.71826;44089
"2020-08-21T22:49:53.550";7.91931;-343.99414;55.25208;0.24976;-0.04895;2.71826;44097
"2020-08-21T22:49:53.557";1.52588;-331.05469;53.9856;0.29736;-0.04541;2.67566;44106
"2020-08-21T22:49:53.570";-4.86755;-313.88855;52.81067;0.34351;-0.06152;2.53931;44118
"2020-08-21T22:49:53.582";-10.66589;-294.29626;51.81885;0.34351;-0.06152;2.53931;44127
"2020-08-21T22:49:53.590";-14.75525;-274.12415;51.42212;0.33337;-0.07324;2.43762;44136
"2020-08-21T22:49:53.598";-17.45605;-255.31006;51.63574;0.30945;-0.07434;2.32837;44145
"2020-08-21T22:49:53.625";-25.61951;-213.22632;49.53003;0.22681;-0.07507;2.06128;44172
"2020-08-21T22:49:53.633";-27.72522;-203.17078;47.05811;0.20654;-0.08936;1.99707;44181
"2020-08-21T22:49:53.648";-28.67126;-195.22095;44.43359;0.1665;-0.09363;1.9425;44196
"2020-08-21T22:49:53.657";-29.93774;-191.22314;42.00745;0.08777;-0.07019;1.9071;44205
"2020-08-21T22:49:53.665";-33.56934;-194.50378;39.67285;-0.03796;-0.04138;1.90234;44214
"2020-08-21T22:49:53.674";-40.45105;-208.51135;37.04834;-0.16882;-0.02771;1.89026;44222
"2020-08-21T22:49:53.689";-49.48425;-232.60498;33.88977;-0.2511;-0.02576;1.84668;44237
"2020-08-21T22:49:53.698";-58.9447;-261.77979;29.96826;-0.26672;-0.04858;1.78064;44246
"2020-08-21T22:49:53.707";-66.34521;-289.96277;25.63477;-0.21985;-0.09497;1.70569;44255
"2020-08-21T22:49:53.715";-69.21387;-311.81335;21.42334;-0.12341;-0.14844;1.61328;44264
"2020-08-21T22:49:53.732";-66.66565;-323.15063;17.30347;-0.00403;-0.19556;1.5072;44279
"2020-08-21T22:49:53.739";-59.37195;-322.46399;13.04626;0.11694;-0.23364;1.41516;44287
"2020-08-21T22:49:53.748";-48.23303;-309.70764;8.22449;0.22778;-0.26111;1.32947;44296
"2020-08-21T22:49:53.756";-34.69849;-286.84998;2.59399;0.3031;-0.27368;1.23718;44305
"2020-08-21T22:49:53.771";-20.23315;-256.82068;-3.87573;0.34656;-0.26501;1.14368;44320
"2020-08-21T22:49:53.780";-6.04248;-222.85461;-11.21521;0.36426;-0.25281;1.04822;44328
"2020-08-21T22:49:53.789";7.0343;-187.54578;-18.63098;0.36499;-0.24084;0.95776;44337
"2020-08-21T22:49:53.798";19.21082;-152.23694;-25.49744;0.36218;-0.22522;0.88098;44346
"2020-08-21T22:49:53.813";38.22327;-82.96204;-36.34644;0.35474;-0.16602;0.78088;44361
"2020-08-21T22:49:53.822";38.22327;-82.96204;-36.34644;0.36694;-0.13025;0.75891;44370
"2020-08-21T22:49:53.831";43.04504;-49.07227;-40.40527;0.36694;-0.13025;0.75891;44379
"2020-08-21T22:49:53.839";44.37256;-14.22119;-43.60962;0.39331;-0.10071;0.75366;44388
"2020-08-21T22:49:53.854";38.86414;62.01172;-46.6156;0.45642;-0.05627;0.76758;44402
"2020-08-21T22:49:53.863";38.86414;62.01172;-46.6156;0.48633;-0.047;0.79468;44411
"2020-08-21T22:49:53.872";33.21838;103.77502;-46.00525;0.48633;-0.047;0.79468;44420
"2020-08-21T22:49:53.880";26.33667;147.85767;-44.18945;0.51013;-0.02795;0.8363;44429
"2020-08-21T22:49:53.897";6.63757;240.82947;-40.25269;0.55383;0.00049;0.95813;44443
"2020-08-21T22:49:53.905";-4.79126;289.39819;-38.95569;0.58301;-0.02051;1.05432;44453
"2020-08-21T22:49:53.914";-4.79126;289.39819;-38.95569;0.59717;-0.06445;1.15417;44462
"2020-08-21T22:49:53.923";-14.25171;339.99634;-37.81128;0.59717;-0.06445;1.15417;44470
"2020-08-21T22:49:53.936";-21.98792;439.88037;-35.5835;0.54932;-0.14929;1.39807;44482
"2020-08-21T22:49:53.943";-21.98792;439.88037;-35.5835;0.51172;-0.16663;1.58057;44491
"2020-08-21T22:49:53.952";-21.49963;484.43604;-34.34753;0.51172;-0.16663;1.58057;44500
"2020-08-21T22:49:53.960";-19.89746;499.98474;-32.85217;0.4447;-0.18945;1.78357;44509
"2020-08-21T22:49:53.972";-16.64734;499.98474;-30.57861;0.32898;-0.2168;1.99011;44521
"2020-08-21T22:49:53.981";-11.44409;499.60327;-27.29797;0.18494;-0.2345;2.20593;44529
"2020-08-21T22:49:53.991";-5.15747;499.98474;-23.13232;0.03589;-0.2417;2.44531;44538
"2020-08-21T22:49:54.002";1.69373;499.98474;-17.92908;-0.10706;-0.24194;2.72571;44547
"2020-08-21T22:49:54.014";8.66699;499.98474;-11.94763;-0.25464;-0.23755;2.97986;44559
"2020-08-21T22:49:54.020";15.3656;499.98474;-6.11877;-0.39221;-0.23279;3.17151;44568
"2020-08-21T22:49:54.029";22.26257;489.79187;-0.79346;-0.49622;-0.22217;3.33557;44577
"2020-08-21T22:49:54.038";28.61023;440.7959;4.776;-0.58765;-0.2113;3.40442;44585
"2020-08-21T22:49:54.051";34.50012;379.39453;11.39832;-0.65527;-0.20776;3.36475;44598
"2020-08-21T22:49:54.058";40.32898;315.61279;18.98193;-0.64233;-0.19812;3.26294;44606
"2020-08-21T22:49:54.067";45.48645;253.52478;27.28271;-0.5459;-0.15527;3.1438;44615
"2020-08-21T22:49:54.076";47.11914;201.46179;34.68323;-0.37378;-0.09521;3.03821;44624
"2020-08-21T22:49:54.088";43.80798;166.67175;39.61182;-0.14978;-0.03882;2.95215;44636
"2020-08-21T22:49:54.096";36.39221;153.79333;41.70227;0.09082;-0.00134;2.88879;44645
"2020-08-21T22:49:54.105";36.39221;153.79333;41.70227;0.30676;-0.00952;2.81458;44653
"2020-08-21T22:49:54.116";27.32849;164.3219;40.98511;0.45398;-0.04834;2.70691;44663
"2020-08-21T22:49:54.129";18.02063;239.16626;33.38623;0.51147;-0.09131;2.5741;44675
"2020-08-21T22:49:54.136";19.68384;287.78076;27.67944;0.49902;-0.11816;2.42407;44684
"2020-08-21T22:49:54.144";19.68384;287.78076;27.67944;0.44788;-0.1123;2.2821;44693
"2020-08-21T22:49:54.154";23.19336;334.09119;21.24023;0.44788;-0.1123;2.2821;44701
"2020-08-21T22:49:54.166";25.4364;374.57275;14.38904;0.32715;-0.07629;2.05286;44714
"2020-08-21T22:49:54.174";25.39063;407.9895;7.43103;0.32715;-0.07629;2.05286;44722
"2020-08-21T22:49:54.183";24.36829;435.02808;0.56458;0.26758;-0.08472;1.96863;44731
"2020-08-21T22:49:54.191";23.63586;455.93262;-5.47791;0.20508;-0.08997;1.93091;44740
"2020-08-21T22:49:54.212";22.75085;471.19141;-10.74219;0.15259;-0.08008;1.94971;44752
"2020-08-21T22:49:54.214";20.32471;481.43005;-15.31982;0.08362;-0.05676;2.00037;44761
"2020-08-21T22:49:54.221";15.35034;484.64966;-19.13452;-0.00964;-0.03833;2.03394;44770
"2020-08-21T22:49:54.232";8.34656;478.46985;-22.38464;-0.10266;-0.03662;2.03235;44778
"2020-08-21T22:49:54.243";1.28174;463.40942;-24.78027;-0.16443;-0.04407;2.00232;44790
"2020-08-21T22:49:54.251";-5.12695;442.44385;-25.84839;-0.19727;-0.04687;1.95154;44799
"2020-08-21T22:49:54.260";-11.52039;418.35022;-25.40588;-0.20496;-0.03833;1.89148;44808
"2020-08-21T22:49:54.268";-18.34106;393.44788;-23.68164;-0.19934;-0.0282;1.82727;44817
"2020-08-21T22:49:54.280";-25.42114;368.85071;-21.20972;-0.19507;-0.03113;1.74951;44829
"2020-08-21T22:49:54.289";-31.73828;344.58923;-18.49365;-0.19226;-0.04651;1.64624;44837
"2020-08-21T22:49:54.300";-36.43799;320.41931;-15.96069;-0.18982;-0.06506;1.52771;44846
"2020-08-21T22:49:54.307";-36.43799;320.41931;-15.96069;-0.17505;-0.08301;1.3949;44855
"2020-08-21T22:49:54.320";-40.23743;274.68872;-13.15308;-0.15234;-0.09412;1.2655;44867
"2020-08-21T22:49:54.328";-40.20691;254.91333;-12.87842;-0.12817;-0.10242;1.151;44876
"2020-08-21T22:49:54.336";-40.20691;254.91333;-12.87842;-0.09973;-0.11462;1.04382;44885
"2020-08-21T22:49:54.346";-39.16931;237.83875;-13.16833;-0.09973;-0.11462;1.04382;44894
"2020-08-21T22:49:54.359";-32.76062;211.91406;-14.12964;-0.05249;-0.1427;0.79504;44906
"2020-08-21T22:49:54.366";-32.76062;211.91406;-14.12964;-0.04199;-0.14771;0.67847;44914
"2020-08-21T22:49:54.376";-27.5116;202.30103;-14.4043;-0.04199;-0.14771;0.67847;44923
"2020-08-21T22:49:54.384";-21.57593;193.80188;-14.73999;-0.0387;-0.14844;0.57556;44932
"2020-08-21T22:49:54.396";-15.28931;185.83679;-14.93835;-0.04602;-0.14417;0.48767;44944
"2020-08-21T22:49:54.404";-9.3689;177.27661;-14.78577;-0.06372;-0.12964;0.42346;44953
"2020-08-21T22:49:54.414";-4.82178;167.49573;-14.67896;-0.08386;-0.10706;0.3761;44961
"2020-08-21T22:49:54.423";-1.77002;156.34155;-14.48059;-0.09888;-0.09473;0.34448;44970
"2020-08-21T22:49:54.436";0.54932;144.30237;-13.83972;-0.10071;-0.09607;0.31702;44983
"2020-08-21T22:49:54.443";2.85339;132.40051;-13.09204;-0.09314;-0.10376;0.29858;44991
"2020-08-21T22:49:54.452";5.47791;121.4447;-12.05444;-0.07739;-0.10583;0.27673;45000
"2020-08-21T22:49:54.461";8.37708;111.90796;-10.89478;-0.05933;-0.10938;0.25732;45009
"2020-08-21T22:49:54.473";11.39832;103.83606;-9.61304;-0.04663;-0.11145;0.23767;45021
"2020-08-21T22:49:54.482";14.34326;97.35107;-8.0719;-0.03931;-0.10803;0.21423;45030
"2020-08-21T22:49:54.490";16.60156;91.52222;-6.17981;-0.0354;-0.09509;0.19812;45038
"2020-08-21T22:49:54.498";17.89856;85.98328;-3.95203;-0.03613;-0.08215;0.18005;45047
"2020-08-21T22:49:54.512";18.05115;80.61218;-1.86157;-0.04028;-0.0697;0.14502;45059
"2020-08-21T22:49:54.521";17.53235;74.99695;-0.15259;-0.03931;-0.06519;0.10352;45068
"2020-08-21T22:49:54.529";17.05933;69.83948;1.23596;-0.03625;-0.05884;0.05164;45077
"2020-08-21T22:49:54.538";17.05933;69.83948;1.23596;-0.03625;-0.05884;0.05164;45086
"2020-08-21T22:49:54.551";17.05933;60.37903;3.9978;-0.03369;-0.06982;-0.06079;45098
"2020-08-21T22:49:54.559";17.05933;60.37903;3.9978;-0.03857;-0.0708;-0.11987;45107
"2020-08-21T22:49:54.576";18.31055;56.19812;5.46265;-0.03857;-0.0708;-0.11987;45115
"2020-08-21T22:49:54.577";19.80591;52.01721;6.60706;-0.04346;-0.0647;-0.17725;45124
"2020-08-21T22:49:54.588";20.52307;47.68372;7.40051;-0.04102;-0.04553;-0.2948;45136
"2020-08-21T22:49:54.597";20.23315;43.48755;7.67517;-0.04102;-0.04553;-0.2948;45145
"2020-08-21T22:49:54.609";19.22607;39.30664;7.27844;-0.04431;-0.04797;-0.33643;45153
"2020-08-21T22:49:54.615";17.59338;34.92737;6.5918;-0.04785;-0.04993;-0.35474;45162
"2020-08-21T22:49:54.627";16.23535;29.99878;5.78308;-0.06213;-0.05103;-0.36035;45175
"2020-08-21T22:49:54.635";15.1062;23.74268;5.05066;-0.0752;-0.05627;-0.3606;45184
"2020-08-21T22:49:54.644";14.16016;16.51001;4.45557;-0.07886;-0.06042;-0.36743;45192
"2020-08-21T22:49:54.653";13.3667;8.89587;3.79944;-0.08264;-0.05701;-0.37549;45201
"2020-08-21T22:49:54.666";12.11548;1.12915;2.86865;-0.08533;-0.05591;-0.38464;45213
"2020-08-21T22:49:54.673";10.83374;-6.53076;2.04468;-0.08179;-0.06226;-0.39099;45222
"2020-08-21T22:49:54.683";10.00977;-13.85498;1.52588;-0.08191;-0.06628;-0.39685;45231
"2020-08-21T22:49:54.691";9.78088;-21.20972;1.20544;-0.08423;-0.07056;-0.39319;45239
"2020-08-21T22:49:54.703";9.96399;-28.53394;1.00708;-0.08643;-0.07532;-0.39124;45251
"2020-08-21T22:49:54.712";10.52856;-36.08704;0.73242;-0.09595;-0.07239;-0.39075;45260
"2020-08-21T22:49:54.722";10.72693;-44.54041;0.42725;-0.10669;-0.06299;-0.38757;45269
"2020-08-21T22:49:54.731";10.72693;-44.54041;0.42725;-0.10754;-0.05566;-0.37415;45278
"2020-08-21T22:49:54.743";8.86536;-62.02698;-0.79346;-0.09631;-0.04968;-0.35425;45290
"2020-08-21T22:49:54.751";6.98853;-69.68689;-1.75476;-0.08533;-0.04822;-0.33252;45299
"2020-08-21T22:49:54.759";6.98853;-69.68689;-1.75476;-0.07703;-0.05713;-0.3136;45308
"2020-08-21T22:49:54.769";5.50842;-76.03455;-2.71606;-0.07703;-0.05713;-0.3136;45316
"2020-08-21T22:49:54.780";4.776;-81.43616;-3.31116;-0.08264;-0.0614;-0.26306;45329
"2020-08-21T22:49:54.789";4.65393;-86.83777;-3.54004;-0.08264;-0.0614;-0.26306;45337
"2020-08-21T22:49:54.798";4.63867;-92.9718;-3.49426;-0.10071;-0.05835;-0.24548;45346
"2020-08-21T22:49:54.806";4.40979;-100.55542;-3.34167;-0.11633;-0.0553;-0.22119;45355
"2020-08-21T22:49:54.820";3.89099;-109.61914;-3.23486;-0.12183;-0.05151;-0.18872;45367
"2020-08-21T22:49:54.828";3.08228;-119.04907;-3.17383;-0.12244;-0.05029;-0.1499;45376
"2020-08-21T22:49:54.837";2.54822;-128.05176;-3.18909;-0.11365;-0.05164;-0.10876;45385
"2020-08-21T22:49:54.845";2.0752;-136.35254;-3.26538;-0.1062;-0.052;-0.06628;45394
"2020-08-21T22:49:54.858";1.44958;-144.05823;-3.34167;-0.10327;-0.05115;-0.02246;45406
"2020-08-21T22:49:54.867";0.7019;-151.76392;-3.38745;-0.10596;-0.04932;0.02307;45414
"2020-08-21T22:49:54.875";-0.38147;-159.53064;-3.61633;-0.1073;-0.04761;0.06152;45423
"2020-08-21T22:49:54.883";-2.15149;-167.64832;-4.27246;-0.10376;-0.04138;0.09998;45432
"2020-08-21T22:49:54.896";-4.39453;-175.30823;-5.08118;-0.09094;-0.03918;0.1449;45444
"2020-08-21T22:49:54.905";-6.97327;-182.18994;-5.63049;-0.08179;-0.0365;0.19104;45453
"2020-08-21T22:49:54.914";-9.87244;-188.62915;-5.76782;-0.07764;-0.03601;0.24609;45461
"2020-08-21T22:49:54.922";-12.96997;-195.09888;-5.50842;-0.07971;-0.03613;0.30652;45470
"2020-08-21T22:49:54.935";-16.22009;-201.93481;-5.18799;-0.08044;-0.03308;0.37708;45482
"2020-08-21T22:49:54.943";-20.18738;-208.8623;-4.94385;-0.08179;-0.02222;0.45471;45491
"2020-08-21T22:49:54.952";-25.42114;-216.40015;-4.62341;-0.06738;-0.01025;0.5343;45500
"2020-08-21T22:49:54.960";-25.42114;-216.40015;-4.62341;-0.06738;-0.01025;0.5343;45509
"2020-08-21T22:49:54.973";-34.9884;-223.7854;-4.39453;0.02673;-0.07092;0.77673;45521
"2020-08-21T22:49:54.981";-34.9884;-223.7854;-4.39453;0.05481;-0.10547;0.88672;45530
"2020-08-21T22:49:54.990";-36.37695;-221.89331;-4.08936;0.05481;-0.10547;0.88672;45538
"2020-08-21T22:49:54.998";-34.71375;-217.86499;-3.78418;0.06091;-0.14697;0.98132;45547
"2020-08-21T22:49:55.011";-29.86145;-213.72986;-3.05176;0.04065;-0.17664;1.07678;45559
"2020-08-21T22:49:55.019";-22.55249;-211.82251;-2.2583;-0.00159;-0.20154;1.16382;45568
"2020-08-21T22:49:55.028";-12.72583;-213.92822;-1.83105;-0.05054;-0.23279;1.23657;45576
"2020-08-21T22:49:55.037";-0.28992;-220.21484;-1.67847;-0.08301;-0.25684;1.29785;45586
"2020-08-21T22:49:55.050";13.83972;-229.52271;-1.90735;-0.09729;-0.2666;1.33301;45598
"2020-08-21T22:49:55.058";28.45764;-240.02075;-2.30408;-0.09241;-0.26587;1.36609;45606
"2020-08-21T22:49:55.068";42.55676;-250.12207;-2.83813;-0.07751;-0.25757;1.40918;45615
"2020-08-21T22:49:55.076";54.91638;-258.98743;-3.50952;-0.0592;-0.23242;1.45898;45624
"2020-08-21T22:49:55.088";64.30054;-266.43372;-4.48608;-0.04224;-0.19629;1.5177;45636
"2020-08-21T22:49:55.097";69.76318;-272.87292;-5.69153;-0.03418;-0.15869;1.59302;45645
"2020-08-21T22:49:55.107";71.06018;-278.71704;-7.01904;-0.03101;-0.12048;1.67566;45653
"2020-08-21T22:49:55.113";68.573;-284.51538;-8.16345;-0.02429;-0.08545;1.74902;45662
"2020-08-21T22:49:55.127";62.7594;-290.17639;-9.14001;-0.01892;-0.06311;1.81824;45674
"2020-08-21T22:49:55.135";54.62646;-295.74585;-9.70459;-0.01062;-0.04736;1.90393;45683
"2020-08-21T22:49:55.144";45.10498;-300.6897;-9.65881;0.0061;-0.03552;2.00708;45692
"2020-08-21T22:49:55.154";45.10498;-300.6897;-9.65881;0.02112;-0.03223;2.10999;45701
"2020-08-21T22:49:55.165";24.71924;-306.9458;-7.37;0.03857;-0.04163;2.20227;45713
"2020-08-21T22:49:55.173";16.17432;-307.84607;-4.69971;0.06067;-0.05823;2.28333;45722
"2020-08-21T22:49:55.182";16.17432;-307.84607;-4.69971;0.06067;-0.05823;2.28333;45730
"2020-08-21T22:49:55.190";9.58252;-306.93054;-1.02234;0.08289;-0.07166;2.3396;45739
"2020-08-21T22:49:55.203";4.80652;-304.61121;3.05176;0.09924;-0.10205;2.42542;45751
"2020-08-21T22:49:55.212";1.87683;-301.52893;6.98853;0.09924;-0.10205;2.42542;45760
"2020-08-21T22:49:55.222";0.47302;-298.37036;10.66589;0.09607;-0.11475;2.47058;45768
"2020-08-21T22:49:55.234";0.41199;-295.68481;14.08386;0.08337;-0.12354;2.50916;45777
"2020-08-21T22:49:55.242";1.54114;-294.86084;17.34924;0.05872;-0.12195;2.54163;45790
"2020-08-21T22:49:55.251";2.99072;-296.52405;20.67566;0.03442;-0.11096;2.58313;45799
"2020-08-21T22:49:55.260";3.69263;-300.24719;23.92578;0.01978;-0.10669;2.63782;45808
"2020-08-21T22:49:55.269";4.19617;-304.9469;26.9928;0.02869;-0.10852;2.69104;45817
"2020-08-21T22:49:55.281";4.97437;-308.57849;29.60205;0.05103;-0.10962;2.73987;45829
"2020-08-21T22:49:55.290";5.78308;-310.08911;31.38733;0.0835;-0.10559;2.76794;45837
"2020-08-21T22:49:55.298";6.02722;-309.23462;32.56226;0.10278;-0.08569;2.76917;45846
"2020-08-21T22:49:55.307";4.5166;-307.32727;33.46252;0.10376;-0.06274;2.74988;45855
"2020-08-21T22:49:55.319";1.19019;-305.60303;34.13391;0.10559;-0.04675;2.71094;45867
"2020-08-21T22:49:55.327";-3.08228;-303.71094;34.77478;0.11963;-0.04004;2.66882;45876
"2020-08-21T22:49:55.336";-7.76672;-299.75891;35.0647;0.15784;-0.0321;2.62024;45884
"2020-08-21T22:49:55.345";-12.78687;-291.56494;34.45435;0.21606;-0.03528;2.57483;45893
"2020-08-21T22:49:55.357";-17.73071;-277.54211;33.2489;0.27417;-0.03906;2.54529;45906
"2020-08-21T22:49:55.367";-22.38464;-258.66699;31.44836;0.30212;-0.03723;2.5094;45914
"2020-08-21T22:49:55.375";-22.38464;-258.66699;31.44836;0.28674;-0.04785;2.4574;45923
"2020-08-21T22:49:55.384";-26.6571;-238.38806;29.78516;0.28674;-0.04785;2.4574;45932
"2020-08-21T22:49:55.396";-31.81458;-208.51135;27.49634;0.18726;-0.07922;2.27051;45944
"2020-08-21T22:49:55.405";-31.81458;-208.51135;27.49634;0.15149;-0.09241;2.17187;45952
"2020-08-21T22:49:55.413";-31.86035;-201.29395;26.67236;0.15149;-0.09241;2.17187;45961
"2020-08-21T22:49:55.421";-30.67017;-197.08252;26.15356;0.13452;-0.10229;2.07166;45970
"2020-08-21T22:49:55.442";-28.51868;-194.42749;25.65002;0.12561;-0.11035;1.97559;45982
"2020-08-21T22:49:55.444";-26.00098;-192.38281;25.49744;0.12402;-0.11108;1.89478;45991
"2020-08-21T22:49:55.452";-23.63586;-189.84985;25.68054;0.12292;-0.1051;1.8252;46000
"2020-08-21T22:49:55.460";-21.98792;-187.22534;26.35193;0.11108;-0.09216;1.77185;46008
"2020-08-21T22:49:55.473";-21.83533;-185.85205;27.38953;0.06982;-0.07019;1.73279;46020
"2020-08-21T22:49:55.481";-23.65112;-188.44604;28.38135;-0.01074;-0.0603;1.70923;46029
"2020-08-21T22:49:55.490";-26.38245;-197.58606;28.85437;-0.09485;-0.0752;1.68347;46038
"2020-08-21T22:49:55.498";-28.19824;-213.10425;28.32031;-0.15234;-0.09509;1.64014;46046
"2020-08-21T22:49:55.510";-28.68652;-232.07092;26.94702;-0.16797;-0.10632;1.58923;46058
"2020-08-21T22:49:55.519";-28.33557;-250.56458;24.30725;-0.13635;-0.12024;1.53174;46067
"2020-08-21T22:49:55.528";-26.50452;-264.52637;21.02661;-0.06665;-0.13171;1.4585;46076
"2020-08-21T22:49:55.537";-23.4375;-270.46204;17.4408;0.03015;-0.14111;1.38245;46084
"2020-08-21T22:49:55.549";-19.6228;-266.61682;13.5498;0.12634;-0.14075;1.31506;46097
"2020-08-21T22:49:55.558";-15.67078;-253.2959;8.86536;0.20691;-0.13745;1.25342;46106
"2020-08-21T22:49:55.566";-11.39832;-232.14722;3.26538;0.26477;-0.13928;1.19397;46115
"2020-08-21T22:49:55.575";-11.39832;-232.14722;3.26538;0.26477;-0.13928;1.19397;46123
"2020-08-21T22:49:55.588";-2.59399;-174.34692;-9.82666;0.3324;-0.14197;1.08777;46135
"2020-08-21T22:49:55.596";-2.59399;-174.34692;-9.82666;0.33801;-0.14563;1.01794;46144
"2020-08-21T22:49:55.605";2.21252;-141.1438;-17.15088;0.33801;-0.14563;1.01794;46153
"2020-08-21T22:49:55.613";7.37;-107.80334;-24.36829;0.33105;-0.14636;0.95349;46161
"2020-08-21T22:49:55.626";12.08496;-75.18005;-31.43311;0.33337;-0.13818;0.91296;46174
"2020-08-21T22:49:55.634";15.76233;-42.41943;-38.14697;0.35046;-0.12378;0.89734;46182
"2020-08-21T22:49:55.645";17.7002;-8.72803;-44.49463;0.36377;-0.1095;0.89099;46191
"2020-08-21T22:49:55.651";18.20374;25.93994;-50.18616;0.37756;-0.09412;0.90491;46200
"2020-08-21T22:49:55.665";16.90674;61.26404;-55.08423;0.39062;-0.07263;0.93494;46212
"2020-08-21T22:49:55.672";13.13782;97.3053;-59.21936;0.40552;-0.05042;0.97351;46221
"2020-08-21T22:49:55.681";7.26318;134.47571;-62.5;0.42749;-0.03772;1.03149;46229
"2020-08-21T22:49:55.690";0.24414;173.49243;-64.72778;0.45105;-0.04187;1.10681;46238
"2020-08-21T22:49:55.703";-6.82068;214.24866;-66.13159;0.46851;-0.05701;1.19714;46250
"2020-08-21T22:49:55.714";-12.96997;256.13403;-67.07764;0.47498;-0.07568;1.30042;46259
"2020-08-21T22:49:55.720";-17.95959;298.50769;-68.02368;0.48315;-0.10376;1.41357;46268
"2020-08-21T22:49:55.728";-20.98083;341.01868;-68.77136;0.48682;-0.12646;1.5365;46276
"2020-08-21T22:49:55.741";-22.30835;382.67517;-68.71033;0.45947;-0.14758;1.65527;46289
"2020-08-21T22:49:55.749";-22.12524;420.51697;-67.0929;0.39319;-0.16467;1.76514;46298
"2020-08-21T22:49:55.759";-20.75195;451.62964;-63.40027;0.31238;-0.17456;1.91406;46306
"2020-08-21T22:49:55.767";-20.75195;451.62964;-63.40027;0.23145;-0.15759;2.10645;46315
"2020-08-21T22:49:55.780";-19.13452;490.72266;-50.36926;0.16077;-0.15186;2.32666;46327
"2020-08-21T22:49:55.788";-19.13452;490.72266;-50.36926;0.09277;-0.16663;2.55933;46336
"2020-08-21T22:49:55.795";-18.6615;499.66431;-41.76331;0.09277;-0.16663;2.55933;46344
"2020-08-21T22:49:55.804";-16.26587;499.98474;-31.9519;0.01538;-0.18018;2.76074;46353
"2020-08-21T22:49:55.817";-12.51221;498.47412;-21.31653;-0.07568;-0.17468;2.93872;46365
"2020-08-21T22:49:55.825";-9.33838;487.12158;-10.34546;-0.17432;-0.14929;3.07678;46374
"2020-08-21T22:49:55.834";-8.11768;464.9353;0.56458;-0.27295;-0.12268;3.15332;46382
"2020-08-21T22:49:55.843";-8.89587;433.99048;10.87952;-0.35583;-0.10718;3.18628;46391
"2020-08-21T22:49:55.856";-10.31494;396.34705;20.90454;-0.39587;-0.10791;3.16724;46403
