"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:51:48.488";-165.98511;64.71252;-296.44775;0.84351;0.11694;0.6947;159035
"2020-08-21T22:51:48.497";-167.66357;54.13818;-304.62646;0.87488;0.11572;0.71924;159044
"2020-08-21T22:51:48.505";-165.23743;48.33984;-298.59924;0.95618;0.18787;0.7699;159053
"2020-08-21T22:51:48.513";-153.68652;36.78894;-278.94592;1.09814;0.49146;0.86096;159061
"2020-08-21T22:51:48.529";-123.79456;4.48608;-241.11938;1.14502;0.79773;0.8988;159076
"2020-08-21T22:51:48.537";-78.09448;-41.35132;-179.27551;1.07471;0.70435;0.82544;159085
"2020-08-21T22:51:48.546";-35.36987;-74.37134;-99.19739;1.01575;0.45386;0.70361;159094
"2020-08-21T22:51:48.554";-4.31824;-87.38708;-11.56616;1.00269;0.32751;0.6167;159102
"2020-08-21T22:51:48.570";17.22717;-87.38708;71.77734;0.99829;0.23181;0.58081;159117
"2020-08-21T22:51:48.580";32.51648;-79.22363;139.75525;0.99829;0.23181;0.58081;159126
"2020-08-21T22:51:48.588";43.56384;-65.84167;184.00574;1.00403;0.19067;0.59619;159135
"2020-08-21T22:51:48.596";51.31531;-52.41394;201.81274;1.00793;0.1792;0.60535;159144
"2020-08-21T22:51:48.608";54.65698;-44.15894;194.38171;0.98413;0.18152;0.60718;159156
"2020-08-21T22:51:48.618";53.61938;-43.0603;166.25977;0.95325;0.17651;0.61902;159165
"2020-08-21T22:51:48.626";48.96545;-45.92896;125.45776;0.93982;0.17493;0.63635;159173
"2020-08-21T22:51:48.634";41.21399;-47.19543;80.74951;0.94617;0.18042;0.65186;159182
"2020-08-21T22:51:48.646";30.94482;-43.74695;39.30664;0.96545;0.20166;0.65161;159194
"2020-08-21T22:51:48.656";17.89856;-35.49194;5.53894;0.99426;0.22791;0.63782;159203
"2020-08-21T22:51:48.663";2.44141;-23.78845;-19.77539;1.03125;0.25427;0.62317;159212
"2020-08-21T22:51:48.673";-14.1449;-11.13892;-36.68213;1.05652;0.26453;0.6178;159220
"2020-08-21T22:51:48.695";-43.44177;9.20105;-45.578;1.07861;0.24792;0.62964;159241
"2020-08-21T22:51:48.703";-52.91748;14.95361;-39.67285;1.06982;0.23291;0.63477;159250
"2020-08-21T22:51:48.711";-57.89185;16.0675;-28.61023;1.0481;0.21667;0.62671;159259
"2020-08-21T22:51:48.723";-58.59375;12.71057;-14.00757;1.02393;0.20007;0.61877;159270
"2020-08-21T22:51:48.731";-58.59375;12.71057;-14.00757;1.0094;0.18054;0.60925;159279
"2020-08-21T22:51:48.742";-55.25208;6.68335;2.16675;1.0094;0.18054;0.60925;159287
"2020-08-21T22:51:48.748";-48.41614;0.33569;18.79883;0.9967;0.16003;0.60034;159296
"2020-08-21T22:51:48.759";-38.86414;-4.34875;34.83582;0.97925;0.1333;0.59692;159307
"2020-08-21T22:51:48.769";-27.66418;-7.17163;49.31641;0.95715;0.10803;0.59253;159316
"2020-08-21T22:51:48.777";-15.83862;-9.75037;61.9812;0.9259;0.09045;0.58972;159324
"2020-08-21T22:51:48.785";-4.69971;-13.97705;72.54028;0.89734;0.08044;0.58228;159333
"2020-08-21T22:51:48.797";4.44031;-20.43152;80.21545;0.88721;0.0835;0.5802;159344
"2020-08-21T22:51:48.806";10.80322;-27.49634;85.38818;0.8927;0.10083;0.58252;159353
"2020-08-21T22:51:48.814";13.90076;-33.61511;88.56201;0.9104;0.12073;0.58875;159362
"2020-08-21T22:51:48.823";14.03809;-38.31482;90.40833;0.92664;0.14185;0.59741;159371
"2020-08-21T22:51:48.833";11.58142;-42.03796;91.81213;0.93518;0.17004;0.604;159381
"2020-08-21T22:51:48.844";6.30188;-44.78455;93.2312;0.94055;0.19165;0.59753;159390
"2020-08-21T22:51:48.851";6.30188;-44.78455;93.2312;0.93896;0.20911;0.58276;159399
"2020-08-21T22:51:48.860";-0.85449;-46.37146;96.11511;0.93896;0.20911;0.58276;159408
"2020-08-21T22:51:48.870";-9.15527;-46.4325;101.19629;0.93042;0.21985;0.56543;159418
"2020-08-21T22:51:48.880";-18.41736;-45.74585;108.3374;0.91223;0.2251;0.5387;159427
"2020-08-21T22:51:48.889";-28.65601;-45.94421;117.21802;0.90259;0.21973;0.51562;159436
"2020-08-21T22:51:48.897";-38.83362;-47.45483;127.48718;0.88965;0.20679;0.49329;159445
"2020-08-21T22:51:48.910";-48.50769;-49.94202;138.68713;0.86694;0.19202;0.46619;159456
"2020-08-21T22:51:48.917";-57.14417;-53.2074;151.03149;0.83923;0.16467;0.44263;159465
"2020-08-21T22:51:48.926";-63.93433;-56.47278;164.82544;0.81616;0.12512;0.41809;159473
"2020-08-21T22:51:48.934";-68.14575;-58.95996;180.11475;0.78833;0.08459;0.39331;159482
"2020-08-21T22:51:48.948";-70.35828;-60.97412;196.06018;0.74915;0.04346;0.36414;159493
"2020-08-21T22:51:48.954";-70.32776;-62.91199;212.29553;0.70654;0.00403;0.33765;159502
"2020-08-21T22:51:48.963";-70.32776;-62.91199;212.29553;0.66687;-0.02502;0.31421;159510
"2020-08-21T22:51:48.972";-68.16101;-64.74304;228.08838;0.66687;-0.02502;0.31421;159519
"2020-08-21T22:51:48.982";-65.06348;-66.77246;242.81311;0.58105;-0.06128;0.26794;159530
"2020-08-21T22:51:48.991";-61.81335;-68.95447;255.87463;0.58105;-0.06128;0.26794;159539
"2020-08-21T22:51:49.000";-58.92944;-69.77844;267.25769;0.54492;-0.07068;0.24805;159547
"2020-08-21T22:51:49.009";-56.88477;-69.32068;277.20642;0.4989;-0.08008;0.22949;159556
"2020-08-21T22:51:49.020";-55.7251;-68.48145;285.67505;0.45276;-0.08704;0.21521;159567
"2020-08-21T22:51:49.028";-55.70984;-68.22205;292.41943;0.41199;-0.09546;0.20117;159576
"2020-08-21T22:51:49.037";-56.83899;-68.89343;297.5769;0.37024;-0.10779;0.18665;159585
"2020-08-21T22:51:49.048";-58.85315;-70.26672;302.23083;0.32703;-0.11755;0.17468;159593
"2020-08-21T22:51:49.057";-61.44714;-72.11304;307.05261;0.28271;-0.12646;0.16016;159604
"2020-08-21T22:51:49.065";-65.03296;-74.3103;312.46948;0.23792;-0.12793;0.1438;159613
"2020-08-21T22:51:49.075";-69.74792;-76.62964;317.77954;0.19531;-0.12683;0.12744;159622
"2020-08-21T22:51:49.082";-69.74792;-76.62964;317.77954;0.19531;-0.12683;0.12744;159630
"2020-08-21T22:51:49.093";-75.62256;-78.87268;322.72339;0.08643;-0.13843;0.09119;159641
"2020-08-21T22:51:49.103";-82.39746;-81.98547;327.66724;0.08643;-0.13843;0.09119;159650
"2020-08-21T22:51:49.113";-89.46228;-87.81433;332.79419;0.0282;-0.14844;0.07361;159659
"2020-08-21T22:51:49.120";-96.89331;-96.35925;338.0127;-0.01758;-0.15234;0.05786;159668
"2020-08-21T22:51:49.142";-112.30469;-119.7052;347.24426;-0.11755;-0.15991;0.02734;159690
"2020-08-21T22:51:49.151";-120.36133;-134.18579;350.96741;-0.1593;-0.15442;0.02161;159699
"2020-08-21T22:51:49.160";-128.79944;-149.88708;353.0426;-0.20728;-0.15576;0.01721;159707
"2020-08-21T22:51:49.172";-137.03918;-167.19055;354.44641;-0.26111;-0.16272;0.0061;159720
"2020-08-21T22:51:49.181";-144.91272;-186.81335;356.0791;-0.3158;-0.17224;-0.00049;159728
"2020-08-21T22:51:49.190";-151.96228;-208.98437;357.78809;-0.36426;-0.18103;-0.00757;159737
"2020-08-21T22:51:49.197";-157.82166;-233.62732;358.74939;-0.40063;-0.17883;-0.0083;159746
"2020-08-21T22:51:49.211";-162.78076;-259.78088;358.87146;-0.43103;-0.17993;-0.00732;159758
"2020-08-21T22:51:49.220";-167.11426;-287.87231;358.16956;-0.47766;-0.18372;-0.005;159767
"2020-08-21T22:51:49.228";-171.64612;-318.69507;355.42297;-0.51758;-0.17578;-0.00073;159776
"2020-08-21T22:51:49.237";-177.33765;-351.28784;350.57068;-0.54443;-0.1698;0.00891;159784
"2020-08-21T22:51:49.249";-184.06677;-384.38416;344.08569;-0.56226;-0.16406;0.03516;159796
"2020-08-21T22:51:49.257";-191.68091;-417.52625;337.20398;-0.59143;-0.15149;0.07446;159805
"2020-08-21T22:51:49.266";-200.18005;-451.20239;331.14624;-0.61646;-0.1394;0.1123;159814
"2020-08-21T22:51:49.274";-200.18005;-451.20239;331.14624;-0.61865;-0.13513;0.15308;159823
"2020-08-21T22:51:49.288";-215.48462;-500;327.46887;-0.60937;-0.1521;0.20532;159835
"2020-08-21T22:51:49.296";-219.03992;-500;333.17566;-0.57288;-0.21802;0.24023;159843
"2020-08-21T22:51:49.304";-219.03992;-500;333.17566;-0.57288;-0.21802;0.24023;159852
"2020-08-21T22:51:49.313";-216.78162;-499.64905;344.86389;-0.55273;-0.24622;0.32544;159861
"2020-08-21T22:51:49.326";-214.00452;-500;364.27307;-0.5376;-0.13379;0.58826;159874
"2020-08-21T22:51:49.335";-214.00452;-500;364.27307;-0.5376;-0.13379;0.58826;159882
"2020-08-21T22:51:49.343";-217.84973;-500;363.75427;-0.47156;-0.17358;0.74927;159891
"2020-08-21T22:51:49.352";-218.21594;-500;357.92542;-0.27576;-0.24475;0.94336;159900
"2020-08-21T22:51:49.364";-210.96802;-500;347.33582;-0.05908;-0.31287;1.17761;159912
"2020-08-21T22:51:49.373";-194.6106;-500;330.3833;0.1593;-0.39282;1.4231;159921
"2020-08-21T22:51:49.382";-166.1377;-500;307.54089;0.38342;-0.54919;1.59424;159929
"2020-08-21T22:51:49.393";-121.15479;-492.37061;281.15845;0.49915;-0.65698;1.72571;159938
"2020-08-21T22:51:49.403";-65.32288;-435.28748;252.92969;0.54102;-0.67139;1.85706;159950
"2020-08-21T22:51:49.412";-7.58362;-364.45618;223.14453;0.54285;-0.62634;1.98083;159959
"2020-08-21T22:51:49.421";45.88318;-302.32239;193.00842;0.526;-0.54187;2.08057;159968
"2020-08-21T22:51:49.429";91.61377;-244.1864;163.13171;0.49023;-0.44812;2.13733;159977
"2020-08-21T22:51:49.442";128.34167;-191.74194;134.38416;0.42249;-0.35291;2.13599;159989
"2020-08-21T22:51:49.450";155.82275;-147.55249;107.2998;0.33984;-0.26782;2.11292;159998
"2020-08-21T22:51:49.461";174.66736;-112.22839;82.48901;0.27014;-0.17847;2.1167;160006
"2020-08-21T22:51:49.467";184.15833;-84.83887;60.21118;0.19373;-0.07043;2.15332;160015
"2020-08-21T22:51:49.489";168.51807;-54.85535;21.60645;-0.01135;0.20166;2.25659;160036
"2020-08-21T22:51:49.497";142.71545;-55.25208;3.93677;-0.13684;0.30457;2.29944;160045
"2020-08-21T22:51:49.506";142.71545;-55.25208;3.93677;-0.13684;0.30457;2.29944;160054
"2020-08-21T22:51:49.518";110.10742;-67.59644;-11.48987;-0.34875;0.30518;2.27881;160065
"2020-08-21T22:51:49.527";77.01111;-91.07971;-23.04077;-0.40295;0.27417;2.23328;160074
"2020-08-21T22:51:49.535";47.62268;-122.40601;-30.70068;-0.40295;0.27417;2.23328;160083
"2020-08-21T22:51:49.544";22.04895;-159.27124;-35.59875;-0.45337;0.25647;2.21667;160091
"2020-08-21T22:51:49.554";-0.67139;-200.89722;-38.66577;-0.49011;0.2511;2.23584;160102
"2020-08-21T22:51:49.564";-21.07239;-245.16296;-40.13062;-0.49573;0.23657;2.25903;160111
"2020-08-21T22:51:49.574";-36.97205;-289.33716;-39.38293;-0.48694;0.17639;2.27832;160120
"2020-08-21T22:51:49.581";-44.72351;-331.52771;-35.59875;-0.46021;0.08911;2.30518;160129
"2020-08-21T22:51:49.592";-42.99927;-369.35425;-29.44946;-0.401;0.02063;2.33618;160140
"2020-08-21T22:51:49.604";-34.60693;-399.4751;-23.34595;-0.30542;-0.0072;2.36841;160148
"2020-08-21T22:51:49.612";-23.62061;-418.93005;-19.59229;-0.18262;-0.0116;2.39734;160157
"2020-08-21T22:51:49.620";-12.52747;-425.55237;-18.73779;-0.03955;-0.01025;2.42603;160166
"2020-08-21T22:51:49.630";-1.57166;-418.07556;-21.11816;0.09607;-0.01001;2.43774;160177
"2020-08-21T22:51:49.638";9.49097;-397.68982;-25.97046;0.19946;-0.03149;2.4386;160186
"2020-08-21T22:51:49.649";9.49097;-397.68982;-25.97046;0.27124;-0.05835;2.40442;160195
"2020-08-21T22:51:49.656";21.57593;-368.10303;-32.13501;0.27124;-0.05835;2.40442;160204
"2020-08-21T22:51:49.667";35.04944;-332.6416;-39.26086;0.31787;-0.06946;2.32996;160214
"2020-08-21T22:51:49.677";47.98889;-294.11316;-46.50879;0.33044;-0.06348;2.25305;160223
"2020-08-21T22:51:49.684";58.92944;-256.3324;-52.76489;0.29895;-0.03577;2.19055;160232
"2020-08-21T22:51:49.693";66.54358;-223.31238;-57.03735;0.23816;0.00623;2.15955;160240
"2020-08-21T22:51:49.705";69.76318;-197.86072;-58.99048;0.15869;0.04419;2.14185;160251
"2020-08-21T22:51:49.719";69.22913;-180.96924;-58.04443;0.07703;0.06372;2.12366;160260
"2020-08-21T22:51:49.723";66.51306;-172.34802;-54.44336;0.00525;0.06824;2.10645;160269
"2020-08-21T22:51:49.732";63.21716;-171.44775;-48.12622;-0.05066;0.05798;2.08093;160278
"2020-08-21T22:51:49.741";60.69946;-176.3916;-39.505;-0.08643;0.03333;2.03528;160289
"2020-08-21T22:51:49.752";59.95178;-185.11963;-28.97644;-0.11682;0.00903;1.97668;160298
"2020-08-21T22:51:49.759";59.95178;-185.11963;-28.97644;-0.14075;-0.00635;1.90637;160306
"2020-08-21T22:51:49.767";61.06567;-197.03674;-16.81519;-0.14075;-0.00635;1.90637;160315
"2020-08-21T22:51:49.778";62.60681;-211.24268;-3.93677;-0.14844;-0.00354;1.755;160326
"2020-08-21T22:51:49.788";63.50708;-226.24207;8.89587;-0.14844;-0.00354;1.755;160335
"2020-08-21T22:51:49.795";62.92725;-240.76843;21.07239;-0.12976;0.01099;1.69202;160343
"2020-08-21T22:51:49.804";60.19592;-252.60925;31.35681;-0.07739;0.02783;1.63367;160352
"2020-08-21T22:51:49.816";55.40466;-259.1095;39.55078;-0.01099;0.03247;1.57764;160363
"2020-08-21T22:51:49.825";50.0946;-259.18579;46.29517;0.0498;0.02185;1.5144;160372
"2020-08-21T22:51:49.832";45.76111;-253.67737;52.01721;0.0874;0.00183;1.43665;160381
"2020-08-21T22:51:49.842";42.58728;-244.47632;56.91528;0.10449;-0.01379;1.36707;160389
"2020-08-21T22:51:49.855";40.31372;-233.36792;60.83679;0.12366;-0.02539;1.30896;160400
"2020-08-21T22:51:49.862";38.62;-219.98596;63.29346;0.15088;-0.0343;1.25134;160409
"2020-08-21T22:51:49.869";38.62;-219.98596;63.29346;0.17358;-0.04419;1.18726;160418
"2020-08-21T22:51:49.878";37.64343;-203.97949;64.54468;0.17358;-0.04419;1.18726;160426
"2020-08-21T22:51:49.890";37.2467;-186.15723;65.29236;0.16382;-0.06152;1.04846;160437
"2020-08-21T22:51:49.898";36.97205;-168.45703;65.90271;0.16382;-0.06152;1.04846;160446
"2020-08-21T22:51:49.907";36.89575;-152.40479;66.58936;0.13464;-0.0675;0.98376;160454
"2020-08-21T22:51:49.916";37.00256;-139.08386;67.47437;0.10693;-0.07251;0.9209;160463
"2020-08-21T22:51:49.928";37.17041;-128.43323;68.78662;0.08289;-0.0791;0.86096;160474
"2020-08-21T22:51:49.936";37.42981;-120.01038;70.06836;0.06714;-0.08057;0.80994;160483
"2020-08-21T22:51:49.945";37.5061;-112.77771;71.41113;0.06348;-0.07556;0.76758;160492
"2020-08-21T22:51:49.953";36.89575;-105.88074;72.60132;0.06445;-0.06726;0.73096;160501
"2020-08-21T22:51:49.964";35.23254;-98.57178;73.44055;0.07458;-0.0636;0.69324;160512
"2020-08-21T22:51:49.973";33.08105;-90.43884;73.89832;0.08496;-0.06213;0.65576;160520
"2020-08-21T22:51:49.982";30.83801;-80.82581;73.56262;0.10547;-0.06494;0.62305;160529
"2020-08-21T22:51:49.990";30.83801;-80.82581;73.56262;0.13794;-0.06628;0.59961;160538
"2020-08-21T22:51:50.015";25.45166;-34.77478;69.04602;0.22681;-0.05896;0.58875;160562
"2020-08-21T22:51:50.024";23.40698;-11.27625;65.73486;0.26709;-0.04687;0.58691;160570
"2020-08-21T22:51:50.033";20.75195;15.85388;61.09619;0.29785;-0.04578;0.5791;160580
"2020-08-21T22:51:50.055";16.23535;75.88196;48.66028;0.32019;-0.05322;0.55811;160603
"2020-08-21T22:51:50.064";14.46533;106.84204;41.00037;0.32617;-0.05164;0.55981;160611
"2020-08-21T22:51:50.073";12.5885;137.93945;32.44019;0.3302;-0.04468;0.57227;160620
"2020-08-21T22:51:50.084";10.04028;169.23523;23.02551;0.33618;-0.03687;0.58911;160631
"2020-08-21T22:51:50.092";6.7749;200.80566;12.43591;0.34302;-0.02539;0.62;160640
"2020-08-21T22:51:50.100";6.7749;200.80566;12.43591;0.36987;-0.01147;0.66943;160648
"2020-08-21T22:51:50.109";2.50244;233.20007;0.4425;0.36987;-0.01147;0.66943;160657
"2020-08-21T22:51:50.120";-3.61633;268.17322;-13.39722;0.41235;0.00964;0.74268;160668
"2020-08-21T22:51:50.129";-11.5509;306.73218;-28.9917;0.4447;0.02161;0.82959;160677
"2020-08-21T22:51:50.138";-20.55359;347.59521;-45.97473;0.45239;0.02197;0.92261;160686
"2020-08-21T22:51:50.146";-29.61731;388.39722;-63.88855;0.43311;0.01282;1.03088;160695
"2020-08-21T22:51:50.172";-46.05103;458.60291;-101.02844;0.29907;-0.02234;1.27698;160719
"2020-08-21T22:51:50.180";-52.59705;482.54395;-118.91174;0.18579;-0.04163;1.40442;160727
"2020-08-21T22:51:50.188";-58.65479;495.71228;-136.18469;0.06067;-0.04675;1.56067;160736
"2020-08-21T22:51:50.201";-64.74304;497.83325;-153.51868;-0.07385;-0.05042;1.75891;160748
"2020-08-21T22:51:50.210";-70.84656;488.86108;-171.0968;-0.20715;-0.06567;1.98096;160757
"2020-08-21T22:51:50.218";-75.18005;468.99414;-188.58337;-0.3374;-0.10754;2.19556;160766
"2020-08-21T22:51:50.227";-74.46289;437.28638;-203.85742;-0.49683;-0.18384;2.31177;160774
"2020-08-21T22:51:50.239";-66.5741;392.25769;-214.63013;-0.61487;-0.22925;2.35681;160787
"2020-08-21T22:51:50.249";-54.55017;337.7533;-221.42029;-0.64978;-0.22864;2.36255;160796
"2020-08-21T22:51:50.257";-42.02271;281.06689;-225.90637;-0.61755;-0.20764;2.33167;160805
"2020-08-21T22:51:50.266";-30.79224;228.1189;-229.7821;-0.54651;-0.16638;2.31067;160814
"2020-08-21T22:51:50.278";-23.16284;182.60193;-234.39026;-0.44556;-0.09973;2.3031;160826
"2020-08-21T22:51:50.287";-21.27075;147.85767;-240.15808;-0.31226;-0.0249;2.29663;160834
"2020-08-21T22:51:50.295";-25.98572;126.8158;-246.90247;-0.15588;0.04785;2.29614;160843
"2020-08-21T22:51:50.304";-37.21619;120.51392;-253.93677;-0.01208;0.10876;2.29004;160852
"2020-08-21T22:51:50.316";-54.18396;127.47192;-261.1084;0.08496;0.16455;2.29895;160864
"2020-08-21T22:51:50.325";-77.37732;143.38684;-268.79883;0.14575;0.21997;2.32239;160873
"2020-08-21T22:51:50.334";-106.17065;164.03198;-277.05383;0.17651;0.24036;2.30273;160881
"2020-08-21T22:51:50.343";-106.17065;164.03198;-277.05383;0.16504;0.22058;2.25574;160890
"2020-08-21T22:51:50.355";-166.87012;203.55225;-293.79272;0.12939;0.18005;2.21887;160903
"2020-08-21T22:51:50.367";-193.26782;217.08679;-300.6134;0.09277;0.12573;2.19604;160911
"2020-08-21T22:51:50.372";-193.26782;217.08679;-300.6134;0.09277;0.12573;2.19604;160920
"2020-08-21T22:51:50.380";-214.7522;225.73853;-305.09949;0.04663;0.06885;2.18872;160929
"2020-08-21T22:51:50.393";-231.0791;228.98865;-307.2052;-0.09314;-0.09253;2.18213;160941
"2020-08-21T22:51:50.402";-240.73792;225.38757;-306.9458;-0.09314;-0.09253;2.18213;160950
"2020-08-21T22:51:50.411";-242.08069;215.28625;-304.50439;-0.15405;-0.15967;2.16248;160958
"2020-08-21T22:51:50.419";-237.13684;200.13428;-300.52185;-0.19324;-0.20947;2.12366;160967
"2020-08-21T22:51:50.432";-227.53906;182.08313;-295.60852;-0.20813;-0.24792;2.05896;160979
"2020-08-21T22:51:50.443";-214.88953;163.14697;-290.11536;-0.21155;-0.26501;1.98071;160989
"2020-08-21T22:51:50.450";-201.11084;144.25659;-284.65271;-0.20996;-0.27148;1.89355;160997
"2020-08-21T22:51:50.458";-187.13379;125.85449;-279.92249;-0.20715;-0.27173;1.81677;161006
"2020-08-21T22:51:50.471";-174.27063;108.10852;-276.35193;-0.20898;-0.25317;1.74426;161018
"2020-08-21T22:51:50.482";-164.01672;90.62195;-274.53613;-0.20837;-0.23206;1.68628;161027
"2020-08-21T22:51:50.489";-156.49414;73.91357;-274.41406;-0.19214;-0.20898;1.64417;161036
"2020-08-21T22:51:50.496";-151.85547;58.99048;-276.01624;-0.16956;-0.19153;1.60913;161044
"2020-08-21T22:51:50.509";-149.55139;46.40198;-279.22058;-0.14331;-0.17883;1.56689;161057
"2020-08-21T22:51:50.518";-149.29199;36.30066;-283.41675;-0.10779;-0.1687;1.52698;161065
"2020-08-21T22:51:50.527";-150.26855;29.29688;-288.16223;-0.07959;-0.18262;1.48413;161074
"2020-08-21T22:51:50.537";-150.26855;29.29688;-288.16223;-0.05908;-0.19141;1.43909;161083
"2020-08-21T22:51:50.548";-151.42822;20.84351;-297.88208;-0.04443;-0.18994;1.38184;161095
"2020-08-21T22:51:50.559";-152.57263;17.63916;-301.62048;-0.03809;-0.18823;1.30859;161104
"2020-08-21T22:51:50.566";-153.79333;13.79395;-303.45154;-0.04309;-0.19116;1.23877;161113
"2020-08-21T22:51:50.574";-153.79333;13.79395;-303.45154;-0.04309;-0.19116;1.23877;161122
"2020-08-21T22:51:50.586";-156.49414;1.58691;-300.03357;-0.04846;-0.19702;1.12952;161134
"2020-08-21T22:51:50.595";-156.49414;1.58691;-300.03357;-0.03516;-0.2085;1.06384;161143
"2020-08-21T22:51:50.604";-157.30286;-5.5542;-293.85376;-0.03516;-0.2085;1.06384;161151
"2020-08-21T22:51:50.612";-157.2113;-13.1073;-284.57642;-0.03967;-0.21753;1.0144;161160
"2020-08-21T22:51:50.627";-156.70776;-21.98792;-272.97974;-0.02893;-0.22107;0.96838;161172
"2020-08-21T22:51:50.635";-156.00586;-29.83093;-260.17761;0.02124;-0.23022;0.91138;161181
"2020-08-21T22:51:50.642";-154.40369;-33.98132;-246.50574;0.07202;-0.24255;0.84546;161190
"2020-08-21T22:51:50.651";-151.68762;-34.91211;-232.23877;0.09253;-0.2605;0.78809;161199
"2020-08-21T22:51:50.675";-141.28113;-32.65381;-202.17896;0.14038;-0.28894;0.67224;161222
"2020-08-21T22:51:50.683";-134.39941;-28.41187;-187.17957;0.16931;-0.29736;0.61536;161230
"2020-08-21T22:51:50.691";-126.75476;-22.18628;-172.14966;0.17407;-0.31262;0.56958;161239
"2020-08-21T22:51:50.702";-118.24036;-15.85388;-156.98242;0.17651;-0.33533;0.52112;161250
"2020-08-21T22:51:50.711";-108.71887;-9.07898;-141.63208;0.20081;-0.34216;0.47607;161259
"2020-08-21T22:51:50.719";-98.66333;-0.93079;-126.77002;0.22571;-0.39417;0.41772;161267
"2020-08-21T22:51:50.730";-85.54077;9.3689;-113.40332;0.27869;-0.42297;0.34985;161276
"2020-08-21T22:51:50.745";-71.51794;23.45276;-104.01917;0.30774;-0.40356;0.30994;161287
"2020-08-21T22:51:50.751";-60.30273;38.42163;-99.65515;0.25964;-0.36426;0.33521;161297
"2020-08-21T22:51:50.758";-51.74255;48.18726;-99.09058;0.19006;-0.38989;0.33618;161306
"2020-08-21T22:51:50.768";-41.54968;52.62756;-99.91455;0.16919;-0.40417;0.3031;161315
"2020-08-21T22:51:50.778";-31.31104;55.92346;-100.92163;0.21606;-0.3717;0.26282;161326
"2020-08-21T22:51:50.787";-31.31104;55.92346;-100.92163;0.28076;-0.34216;0.21863;161334
"2020-08-21T22:51:50.796";-23.60535;63.76648;-102.03552;0.28076;-0.34216;0.21863;161343
"2020-08-21T22:51:50.804";-18.70728;75.27161;-103.5614;0.25952;-0.30676;0.19348;161352
"2020-08-21T22:51:50.814";-17.12036;84.65576;-103.19519;0.20752;-0.26282;0.17969;161363
"2020-08-21T22:51:50.823";-18.37158;91.07971;-100.63171;0.24915;-0.26318;0.14172;161371
"2020-08-21T22:51:50.832";-20.26367;100.96741;-98.25134;0.31897;-0.24353;0.11426;161380
"2020-08-21T22:51:50.841";-24.49036;114.70032;-98.2666;0.28613;-0.18872;0.12097;161389
"2020-08-21T22:51:50.853";-32.94373;124.16077;-102.82898;0.20581;-0.18628;0.12952;161400
"2020-08-21T22:51:50.862";-41.24451;127.94495;-109.20715;0.21484;-0.21899;0.11353;161409
"2020-08-21T22:51:50.870";-47.98889;132.01904;-113.57117;0.26074;-0.20178;0.10779;161418
"2020-08-21T22:51:50.879";-56.12183;138.19885;-116.39404;0.26831;-0.18359;0.08936;161427
"2020-08-21T22:51:50.892";-64.80408;144.28711;-119.73572;0.28101;-0.19641;0.08228;161437
"2020-08-21T22:51:50.899";-72.06726;151.03149;-124.5575;0.29382;-0.19238;0.07495;161446
"2020-08-21T22:51:50.908";-72.06726;151.03149;-124.5575;0.29736;-0.17761;0.06531;161455
"2020-08-21T22:51:50.916";-79.04053;158.40149;-131.10352;0.29736;-0.17761;0.06531;161463
"2020-08-21T22:51:50.927";-86.41052;165.39001;-139.95361;0.31079;-0.17383;0.0603;161474
"2020-08-21T22:51:50.935";-93.38379;173.03467;-150.78735;0.35596;-0.17505;0.05896;161483
"2020-08-21T22:51:50.945";-99.45679;183.57849;-161.84998;0.41406;-0.18298;0.05627;161492
"2020-08-21T22:51:50.955";-103.42407;197.70813;-172.37854;0.46436;-0.19519;0.06531;161501
"2020-08-21T22:51:50.964";-104.56848;214.88953;-182.81555;0.49341;-0.19946;0.08215;161512
"2020-08-21T22:51:50.973";-102.72217;233.58154;-193.09998;0.51794;-0.19653;0.0929;161521
"2020-08-21T22:51:50.995";-96.17615;246.76514;-207.68738;0.36279;-0.19409;-0.01563;161538
"2020-08-21T22:51:51.001";-99.86877;185.82153;-219.98596;0.24951;-0.14795;0.15747;161549
"2020-08-21T22:51:51.009";-103.75977;89.7522;-238.20496;0.27515;-0.1438;0.21912;161558
"2020-08-21T22:51:51.018";-103.75977;89.7522;-238.20496;0.43213;-0.11597;0.25745;161566
"2020-08-21T22:51:51.027";-102.81372;-3.75366;-250.27466;0.43213;-0.11597;0.25745;161575
"2020-08-21T22:51:51.050";-81.74133;-68.3136;-202.63672;0.89832;-0.04993;0.30664;161597
"2020-08-21T22:51:51.059";-81.74133;-68.3136;-202.63672;0.92432;-0.00854;0.30823;161606
"2020-08-21T22:51:51.067";-75.82092;-39.97803;-168.04504;0.92432;-0.00854;0.30823;161615
"2020-08-21T22:51:51.079";-75.83618;20.87402;-110.4126;0.87341;0.03308;0.30054;161627
"2020-08-21T22:51:51.088";-75.83618;20.87402;-110.4126;0.82617;0.04504;0.30676;161636
"2020-08-21T22:51:51.097";-81.11572;39.67285;-94.05518;0.82617;0.04504;0.30676;161645
"2020-08-21T22:51:51.105";-88.57727;46.14258;-88.05847;0.78979;0.04102;0.32324;161653
"2020-08-21T22:51:51.118";-96.92383;40.22217;-93.17017;0.76917;0.0332;0.34619;161665
"2020-08-21T22:51:51.126";-105.27039;24.56665;-109.29871;0.78137;0.02515;0.37878;161674
"2020-08-21T22:51:51.135";-112.64038;6.8512;-132.44629;0.81873;0.01917;0.41284;161683
